737 	 214 	 347 	 331 	 108 
738 	 214 	 347 	 331 	 108 
739 	 214 	 347 	 331 	 108 
740 	 214 	 347 	 331 	 108 
741 	 214 	 346 	 330 	 110 
742 	 215 	 348 	 329 	 108 
743 	 215 	 348 	 329 	 108 
744 	 215 	 348 	 329 	 108 
745 	 215 	 348 	 329 	 108 
746 	 215 	 348 	 329 	 108 
747 	 215 	 348 	 329 	 108 
748 	 215 	 348 	 328 	 109 
749 	 215 	 348 	 329 	 108 
750 	 215 	 343 	 329 	 113 
751 	 218 	 342 	 326 	 114 
752 	 218 	 344 	 325 	 113 
753 	 222 	 343 	 327 	 108 
754 	 222 	 343 	 327 	 108 
755 	 222 	 343 	 327 	 108 
756 	 222 	 343 	 327 	 108 
757 	 222 	 343 	 327 	 108 
758 	 222 	 343 	 327 	 108 
759 	 222 	 343 	 327 	 108 
760 	 222 	 343 	 327 	 108 
761 	 222 	 343 	 327 	 108 
762 	 222 	 343 	 327 	 108 
763 	 222 	 345 	 325 	 108 
764 	 223 	 338 	 334 	 105 
765 	 223 	 338 	 333 	 106 
766 	 223 	 340 	 333 	 104 
767 	 223 	 339 	 335 	 103 
768 	 224 	 342 	 334 	 100 
769 	 224 	 342 	 334 	 100 
770 	 224 	 342 	 334 	 100 
771 	 224 	 342 	 334 	 100 
772 	 224 	 342 	 334 	 100 
773 	 224 	 342 	 334 	 100 
774 	 224 	 342 	 334 	 100 
775 	 224 	 342 	 334 	 100 
776 	 224 	 342 	 334 	 100 
777 	 224 	 343 	 333 	 100 
778 	 224 	 343 	 332 	 101 
779 	 225 	 341 	 327 	 107 
780 	 225 	 341 	 327 	 107 
781 	 225 	 341 	 327 	 107 
782 	 225 	 342 	 328 	 105 
783 	 225 	 340 	 331 	 104 
784 	 225 	 339 	 332 	 104 
785 	 228 	 336 	 329 	 107 
786 	 228 	 336 	 329 	 107 
787 	 228 	 336 	 329 	 107 
788 	 228 	 336 	 329 	 107 
789 	 228 	 336 	 329 	 107 
790 	 228 	 336 	 329 	 107 
791 	 228 	 336 	 329 	 107 
792 	 228 	 336 	 329 	 107 
793 	 228 	 336 	 329 	 107 
794 	 228 	 336 	 329 	 107 
795 	 228 	 336 	 329 	 107 
796 	 228 	 336 	 329 	 107 
797 	 228 	 336 	 329 	 107 
798 	 228 	 336 	 329 	 107 
799 	 228 	 337 	 329 	 106 
800 	 228 	 340 	 330 	 102 
801 	 228 	 338 	 325 	 109 
802 	 229 	 338 	 323 	 110 
803 	 229 	 340 	 326 	 105 
804 	 232 	 336 	 325 	 107 
805 	 232 	 336 	 325 	 107 
806 	 232 	 336 	 325 	 107 
807 	 232 	 336 	 325 	 107 
808 	 232 	 336 	 326 	 106 
809 	 232 	 336 	 330 	 102 
810 	 232 	 339 	 331 	 98 
811 	 235 	 336 	 329 	 100 
812 	 235 	 336 	 329 	 100 
813 	 235 	 336 	 329 	 100 
814 	 235 	 336 	 329 	 100 
815 	 235 	 336 	 329 	 100 
816 	 235 	 336 	 329 	 100 
817 	 235 	 337 	 330 	 98 
818 	 235 	 337 	 331 	 97 
819 	 235 	 341 	 327 	 97 
820 	 236 	 342 	 330 	 92 
821 	 236 	 342 	 330 	 92 
822 	 236 	 343 	 330 	 91 
823 	 236 	 344 	 328 	 92 
824 	 236 	 343 	 327 	 94 
825 	 237 	 339 	 328 	 96 
826 	 238 	 342 	 327 	 93 
827 	 238 	 342 	 327 	 93 
828 	 238 	 342 	 327 	 93 
829 	 238 	 342 	 327 	 93 
830 	 238 	 342 	 327 	 93 
831 	 238 	 342 	 327 	 93 
832 	 238 	 342 	 327 	 93 
833 	 238 	 342 	 327 	 93 
834 	 238 	 342 	 328 	 92 
835 	 238 	 346 	 328 	 88 
836 	 239 	 340 	 324 	 97 
837 	 239 	 340 	 324 	 97 
838 	 239 	 340 	 324 	 97 
839 	 239 	 340 	 324 	 97 
840 	 239 	 340 	 324 	 97 
841 	 239 	 340 	 324 	 97 
842 	 239 	 340 	 324 	 97 
843 	 239 	 340 	 324 	 97 
844 	 239 	 340 	 324 	 97 
845 	 239 	 340 	 324 	 97 
846 	 239 	 340 	 325 	 96 
847 	 239 	 341 	 325 	 95 
848 	 239 	 347 	 328 	 86 
849 	 240 	 346 	 329 	 85 
850 	 240 	 346 	 329 	 85 
851 	 240 	 346 	 329 	 85 
852 	 240 	 346 	 329 	 85 
853 	 240 	 349 	 329 	 82 
854 	 240 	 345 	 330 	 85 
855 	 240 	 348 	 325 	 87 
856 	 242 	 349 	 325 	 84 
857 	 242 	 349 	 325 	 84 
858 	 242 	 349 	 325 	 84 
859 	 242 	 348 	 325 	 85 
860 	 244 	 344 	 320 	 92 
861 	 244 	 344 	 320 	 92 
862 	 244 	 344 	 320 	 92 
863 	 244 	 344 	 320 	 92 
864 	 244 	 344 	 320 	 92 
865 	 244 	 344 	 320 	 92 
866 	 244 	 344 	 320 	 92 
867 	 244 	 344 	 320 	 92 
868 	 244 	 344 	 320 	 92 
869 	 244 	 344 	 321 	 91 
870 	 244 	 344 	 321 	 91 
871 	 244 	 342 	 318 	 96 
872 	 247 	 341 	 314 	 98 
873 	 247 	 341 	 315 	 97 
874 	 247 	 342 	 319 	 92 
875 	 247 	 345 	 321 	 87 
876 	 248 	 341 	 317 	 94 
877 	 248 	 341 	 317 	 94 
878 	 248 	 341 	 317 	 94 
879 	 248 	 341 	 317 	 94 
880 	 248 	 341 	 317 	 94 
881 	 248 	 341 	 317 	 94 
882 	 248 	 341 	 317 	 94 
883 	 248 	 341 	 317 	 94 
884 	 248 	 341 	 317 	 94 
885 	 248 	 341 	 317 	 94 
886 	 248 	 341 	 317 	 94 
887 	 248 	 341 	 317 	 94 
888 	 248 	 341 	 317 	 94 
889 	 248 	 341 	 317 	 94 
890 	 248 	 341 	 317 	 94 
891 	 248 	 341 	 317 	 94 
892 	 248 	 341 	 317 	 94 
893 	 248 	 341 	 317 	 94 
894 	 248 	 341 	 317 	 94 
895 	 248 	 341 	 317 	 94 
896 	 248 	 341 	 317 	 94 
897 	 248 	 341 	 317 	 94 
898 	 248 	 341 	 317 	 94 
899 	 248 	 341 	 317 	 94 
900 	 248 	 341 	 317 	 94 
901 	 248 	 341 	 317 	 94 
902 	 248 	 341 	 316 	 95 
903 	 248 	 342 	 318 	 92 
904 	 248 	 345 	 323 	 84 
905 	 251 	 341 	 320 	 88 
906 	 251 	 341 	 320 	 88 
907 	 251 	 344 	 321 	 84 
908 	 251 	 342 	 320 	 87 
909 	 254 	 340 	 314 	 92 
910 	 254 	 343 	 317 	 86 
911 	 255 	 341 	 317 	 87 
912 	 255 	 341 	 317 	 87 
913 	 255 	 341 	 317 	 87 
914 	 255 	 341 	 317 	 87 
915 	 255 	 341 	 317 	 87 
916 	 255 	 341 	 317 	 87 
917 	 255 	 341 	 317 	 87 
918 	 255 	 341 	 317 	 87 
919 	 255 	 341 	 317 	 87 
920 	 255 	 341 	 317 	 87 
921 	 255 	 341 	 317 	 87 
922 	 255 	 342 	 318 	 85 
923 	 255 	 342 	 318 	 85 
924 	 257 	 340 	 318 	 85 
925 	 257 	 340 	 318 	 85 
926 	 257 	 340 	 318 	 85 
927 	 257 	 340 	 318 	 85 
928 	 257 	 340 	 318 	 85 
929 	 257 	 340 	 318 	 85 
930 	 257 	 341 	 318 	 84 
931 	 257 	 340 	 321 	 82 
932 	 258 	 345 	 318 	 79 
933 	 258 	 345 	 318 	 79 
934 	 258 	 346 	 321 	 75 
935 	 258 	 346 	 317 	 79 
936 	 259 	 349 	 310 	 82 
937 	 259 	 349 	 310 	 82 
938 	 259 	 349 	 310 	 82 
939 	 259 	 349 	 310 	 82 
940 	 259 	 349 	 310 	 82 
941 	 259 	 349 	 310 	 82 
942 	 259 	 349 	 310 	 82 
943 	 259 	 349 	 310 	 82 
944 	 259 	 349 	 310 	 82 
945 	 259 	 349 	 310 	 82 
946 	 259 	 349 	 310 	 82 
947 	 259 	 349 	 310 	 82 
948 	 259 	 349 	 310 	 82 
949 	 259 	 349 	 310 	 82 
950 	 259 	 349 	 310 	 82 
951 	 259 	 349 	 310 	 82 
952 	 259 	 349 	 310 	 82 
953 	 259 	 349 	 310 	 82 
954 	 259 	 349 	 310 	 82 
955 	 259 	 349 	 310 	 82 
956 	 259 	 349 	 310 	 82 
957 	 259 	 349 	 310 	 82 
958 	 259 	 349 	 310 	 82 
959 	 259 	 349 	 310 	 82 
960 	 259 	 349 	 310 	 82 
961 	 259 	 350 	 308 	 83 
962 	 259 	 353 	 307 	 81 
963 	 260 	 354 	 302 	 84 
964 	 260 	 354 	 302 	 84 
965 	 260 	 354 	 302 	 84 
966 	 260 	 354 	 302 	 84 
967 	 260 	 354 	 302 	 84 
968 	 260 	 354 	 302 	 84 
969 	 260 	 354 	 302 	 84 
970 	 260 	 354 	 302 	 84 
971 	 260 	 354 	 302 	 84 
972 	 260 	 354 	 302 	 84 
973 	 260 	 354 	 302 	 84 
974 	 260 	 354 	 302 	 84 
975 	 260 	 354 	 302 	 84 
976 	 260 	 354 	 302 	 84 
977 	 260 	 354 	 302 	 84 
978 	 260 	 354 	 302 	 84 
979 	 260 	 354 	 302 	 84 
980 	 260 	 354 	 302 	 84 
981 	 260 	 354 	 302 	 84 
982 	 260 	 352 	 300 	 88 
983 	 260 	 351 	 302 	 87 
984 	 261 	 347 	 305 	 87 
985 	 261 	 346 	 305 	 88 
986 	 261 	 347 	 306 	 86 
987 	 262 	 344 	 307 	 87 
988 	 262 	 344 	 307 	 87 
989 	 262 	 344 	 307 	 87 
990 	 262 	 344 	 307 	 87 
991 	 262 	 344 	 307 	 87 
992 	 262 	 344 	 307 	 87 
993 	 262 	 344 	 307 	 87 
994 	 262 	 344 	 307 	 87 
995 	 262 	 344 	 307 	 87 
996 	 262 	 344 	 307 	 87 
997 	 262 	 344 	 307 	 87 
998 	 262 	 344 	 307 	 87 
999 	 262 	 344 	 307 	 87 
1000 	 262 	 344 	 307 	 87 
1001 	 262 	 344 	 307 	 87 
1002 	 262 	 344 	 307 	 87 
1003 	 262 	 344 	 307 	 87 
1004 	 262 	 344 	 307 	 87 
1005 	 262 	 344 	 307 	 87 
1006 	 262 	 344 	 307 	 87 
1007 	 262 	 344 	 307 	 87 
1008 	 262 	 344 	 307 	 87 
1009 	 262 	 344 	 307 	 87 
1010 	 262 	 344 	 307 	 87 
1011 	 262 	 344 	 307 	 87 
1012 	 262 	 344 	 307 	 87 
1013 	 262 	 344 	 307 	 87 
1014 	 262 	 344 	 307 	 87 
1015 	 262 	 344 	 307 	 87 
1016 	 262 	 344 	 307 	 87 
1017 	 262 	 344 	 307 	 87 
1018 	 262 	 346 	 305 	 87 
1019 	 262 	 346 	 303 	 89 
1020 	 264 	 344 	 304 	 88 
1021 	 265 	 345 	 306 	 84 
1022 	 265 	 345 	 306 	 84 
1023 	 265 	 345 	 306 	 84 
1024 	 265 	 345 	 306 	 84 
1025 	 265 	 345 	 306 	 84 
1026 	 265 	 341 	 304 	 90 
1027 	 265 	 340 	 303 	 92 
1028 	 266 	 340 	 303 	 91 
1029 	 266 	 339 	 304 	 91 
1030 	 266 	 337 	 300 	 97 
1031 	 266 	 333 	 303 	 98 
1032 	 270 	 326 	 301 	 103 
1033 	 270 	 326 	 301 	 103 
1034 	 270 	 326 	 301 	 103 
1035 	 270 	 326 	 301 	 103 
1036 	 270 	 326 	 301 	 103 
1037 	 270 	 326 	 301 	 103 
1038 	 270 	 326 	 301 	 103 
1039 	 270 	 326 	 301 	 103 
1040 	 270 	 326 	 301 	 103 
1041 	 270 	 326 	 301 	 103 
1042 	 270 	 326 	 303 	 101 
1043 	 270 	 325 	 300 	 105 
1044 	 272 	 327 	 301 	 100 
1045 	 272 	 327 	 301 	 100 
1046 	 272 	 327 	 301 	 100 
1047 	 272 	 327 	 301 	 100 
1048 	 272 	 327 	 301 	 100 
1049 	 272 	 327 	 301 	 100 
1050 	 272 	 327 	 301 	 100 
1051 	 272 	 327 	 301 	 100 
1052 	 272 	 327 	 301 	 100 
1053 	 272 	 327 	 301 	 100 
1054 	 272 	 327 	 301 	 100 
1055 	 272 	 327 	 301 	 100 
1056 	 272 	 327 	 301 	 100 
1057 	 272 	 327 	 301 	 100 
1058 	 272 	 327 	 301 	 100 
1059 	 272 	 327 	 301 	 100 
1060 	 272 	 327 	 301 	 100 
1061 	 272 	 327 	 301 	 100 
1062 	 272 	 327 	 301 	 100 
1063 	 272 	 327 	 301 	 100 
1064 	 272 	 327 	 301 	 100 
1065 	 272 	 327 	 301 	 100 
1066 	 272 	 327 	 301 	 100 
1067 	 272 	 327 	 301 	 100 
1068 	 272 	 327 	 301 	 100 
1069 	 272 	 326 	 300 	 102 
1070 	 272 	 326 	 299 	 103 
1071 	 272 	 325 	 298 	 105 
1072 	 273 	 325 	 297 	 105 
1073 	 273 	 325 	 297 	 105 
1074 	 273 	 325 	 298 	 104 
1075 	 273 	 328 	 301 	 98 
1076 	 273 	 332 	 295 	 100 
1077 	 275 	 326 	 294 	 105 
1078 	 275 	 326 	 294 	 105 
1079 	 275 	 326 	 294 	 105 
1080 	 275 	 326 	 294 	 105 
1081 	 275 	 326 	 294 	 105 
1082 	 275 	 326 	 294 	 105 
1083 	 275 	 326 	 294 	 105 
1084 	 275 	 326 	 294 	 105 
1085 	 275 	 328 	 293 	 104 
1086 	 275 	 328 	 294 	 103 
1087 	 275 	 329 	 294 	 102 
1088 	 277 	 324 	 294 	 105 
1089 	 277 	 324 	 294 	 105 
1090 	 277 	 324 	 294 	 105 
1091 	 277 	 324 	 294 	 105 
1092 	 277 	 324 	 294 	 105 
1093 	 277 	 324 	 294 	 105 
1094 	 277 	 324 	 294 	 105 
1095 	 277 	 324 	 294 	 105 
1096 	 277 	 324 	 294 	 105 
1097 	 277 	 324 	 294 	 105 
1098 	 277 	 324 	 294 	 105 
1099 	 277 	 324 	 294 	 105 
1100 	 277 	 324 	 294 	 105 
1101 	 277 	 324 	 294 	 105 
1102 	 277 	 324 	 294 	 105 
1103 	 277 	 324 	 294 	 105 
1104 	 277 	 324 	 294 	 105 
1105 	 277 	 324 	 294 	 105 
1106 	 277 	 324 	 294 	 105 
1107 	 277 	 324 	 294 	 105 
1108 	 277 	 324 	 294 	 105 
1109 	 277 	 324 	 294 	 105 
1110 	 277 	 324 	 294 	 105 
1111 	 277 	 324 	 294 	 105 
1112 	 277 	 324 	 294 	 105 
1113 	 277 	 324 	 294 	 105 
1114 	 277 	 325 	 295 	 103 
1115 	 277 	 323 	 295 	 105 
1116 	 277 	 319 	 291 	 113 
1117 	 281 	 323 	 291 	 105 
1118 	 281 	 323 	 291 	 105 
1119 	 281 	 323 	 291 	 105 
1120 	 281 	 323 	 291 	 105 
1121 	 281 	 323 	 291 	 105 
1122 	 281 	 323 	 291 	 105 
1123 	 281 	 323 	 291 	 105 
1124 	 281 	 323 	 291 	 105 
1125 	 281 	 323 	 291 	 105 
1126 	 281 	 323 	 291 	 105 
1127 	 281 	 323 	 291 	 105 
1128 	 281 	 323 	 292 	 104 
1129 	 281 	 324 	 294 	 101 
1130 	 281 	 323 	 292 	 104 
1131 	 282 	 324 	 293 	 101 
1132 	 282 	 323 	 293 	 102 
1133 	 282 	 324 	 293 	 101 
1134 	 283 	 321 	 292 	 104 
1135 	 283 	 321 	 292 	 104 
1136 	 283 	 320 	 293 	 104 
1137 	 283 	 321 	 289 	 107 
1138 	 285 	 321 	 288 	 106 
1139 	 285 	 321 	 288 	 106 
1140 	 285 	 321 	 288 	 106 
1141 	 285 	 321 	 288 	 106 
1142 	 285 	 321 	 288 	 106 
1143 	 285 	 321 	 288 	 106 
1144 	 285 	 321 	 287 	 107 
1145 	 285 	 323 	 288 	 104 
1146 	 285 	 323 	 288 	 104 
1147 	 287 	 321 	 292 	 100 
1148 	 293 	 315 	 296 	 96 
1149 	 293 	 319 	 297 	 91 
1150 	 294 	 327 	 297 	 82 
1151 	 294 	 327 	 297 	 82 
1152 	 294 	 327 	 297 	 82 
1153 	 294 	 327 	 297 	 82 
1154 	 294 	 325 	 298 	 83 
1155 	 295 	 322 	 298 	 85 
1156 	 295 	 322 	 298 	 85 
1157 	 295 	 322 	 298 	 85 
1158 	 295 	 322 	 298 	 85 
1159 	 295 	 322 	 298 	 85 
1160 	 295 	 322 	 298 	 85 
1161 	 295 	 322 	 298 	 85 
1162 	 295 	 322 	 298 	 85 
1163 	 295 	 322 	 298 	 85 
1164 	 295 	 322 	 298 	 85 
1165 	 295 	 322 	 298 	 85 
1166 	 295 	 322 	 298 	 85 
1167 	 295 	 322 	 298 	 85 
1168 	 295 	 322 	 298 	 85 
1169 	 295 	 322 	 298 	 85 
1170 	 295 	 322 	 298 	 85 
1171 	 295 	 322 	 298 	 85 
1172 	 295 	 322 	 298 	 85 
1173 	 295 	 322 	 298 	 85 
1174 	 295 	 322 	 298 	 85 
1175 	 295 	 322 	 298 	 85 
1176 	 295 	 322 	 298 	 85 
1177 	 295 	 322 	 298 	 85 
1178 	 295 	 322 	 298 	 85 
1179 	 295 	 322 	 298 	 85 
1180 	 295 	 322 	 298 	 85 
1181 	 295 	 322 	 298 	 85 
1182 	 295 	 322 	 298 	 85 
1183 	 295 	 322 	 298 	 85 
1184 	 295 	 322 	 298 	 85 
1185 	 295 	 322 	 298 	 85 
1186 	 295 	 322 	 298 	 85 
1187 	 295 	 322 	 298 	 85 
1188 	 295 	 322 	 298 	 85 
1189 	 295 	 322 	 298 	 85 
1190 	 295 	 322 	 298 	 85 
1191 	 295 	 322 	 298 	 85 
1192 	 295 	 322 	 298 	 85 
1193 	 295 	 322 	 298 	 85 
1194 	 295 	 322 	 298 	 85 
1195 	 295 	 322 	 298 	 85 
1196 	 295 	 322 	 298 	 85 
1197 	 295 	 322 	 298 	 85 
1198 	 295 	 322 	 298 	 85 
1199 	 295 	 322 	 298 	 85 
1200 	 295 	 322 	 298 	 85 
1201 	 295 	 322 	 298 	 85 
1202 	 295 	 322 	 298 	 85 
1203 	 295 	 322 	 298 	 85 
1204 	 295 	 322 	 298 	 85 
1205 	 295 	 322 	 298 	 85 
1206 	 295 	 322 	 298 	 85 
1207 	 295 	 322 	 298 	 85 
1208 	 295 	 322 	 298 	 85 
1209 	 295 	 322 	 298 	 85 
1210 	 295 	 322 	 298 	 85 
1211 	 295 	 322 	 298 	 85 
1212 	 295 	 322 	 298 	 85 
1213 	 295 	 322 	 298 	 85 
1214 	 295 	 322 	 298 	 85 
1215 	 295 	 322 	 298 	 85 
1216 	 295 	 321 	 298 	 86 
1217 	 295 	 322 	 301 	 82 
1218 	 295 	 320 	 301 	 84 
1219 	 296 	 322 	 300 	 82 
1220 	 296 	 322 	 300 	 82 
1221 	 296 	 321 	 300 	 83 
1222 	 296 	 321 	 298 	 85 
1223 	 296 	 321 	 298 	 85 
1224 	 299 	 318 	 295 	 88 
1225 	 299 	 318 	 295 	 88 
1226 	 299 	 318 	 295 	 88 
1227 	 299 	 318 	 295 	 88 
1228 	 299 	 318 	 295 	 88 
1229 	 299 	 318 	 295 	 88 
1230 	 299 	 318 	 295 	 88 
1231 	 299 	 318 	 295 	 88 
1232 	 299 	 318 	 295 	 88 
1233 	 299 	 318 	 295 	 88 
1234 	 299 	 318 	 295 	 88 
1235 	 299 	 319 	 295 	 87 
1236 	 299 	 319 	 295 	 87 
1237 	 299 	 318 	 295 	 88 
1238 	 303 	 312 	 286 	 99 
1239 	 303 	 312 	 286 	 99 
1240 	 303 	 312 	 286 	 99 
1241 	 303 	 312 	 286 	 99 
1242 	 303 	 312 	 286 	 99 
1243 	 303 	 312 	 286 	 99 
1244 	 303 	 312 	 286 	 99 
1245 	 303 	 313 	 284 	 100 
1246 	 303 	 314 	 289 	 94 
1247 	 304 	 311 	 284 	 101 
1248 	 304 	 311 	 284 	 101 
1249 	 304 	 311 	 284 	 101 
1250 	 304 	 313 	 284 	 99 
1251 	 305 	 312 	 286 	 97 
1252 	 305 	 312 	 286 	 97 
1253 	 305 	 312 	 286 	 97 
1254 	 305 	 312 	 286 	 97 
1255 	 305 	 312 	 286 	 97 
1256 	 305 	 312 	 286 	 97 
1257 	 305 	 311 	 287 	 97 
1258 	 305 	 311 	 287 	 97 
1259 	 306 	 310 	 278 	 106 
1260 	 306 	 310 	 278 	 106 
1261 	 306 	 310 	 278 	 106 
1262 	 306 	 310 	 278 	 106 
1263 	 306 	 310 	 278 	 106 
1264 	 306 	 310 	 278 	 106 
1265 	 306 	 310 	 278 	 106 
1266 	 306 	 310 	 278 	 106 
1267 	 306 	 310 	 278 	 106 
1268 	 306 	 310 	 278 	 106 
1269 	 306 	 310 	 278 	 106 
1270 	 306 	 310 	 278 	 106 
1271 	 306 	 310 	 278 	 106 
1272 	 306 	 310 	 278 	 106 
1273 	 306 	 310 	 278 	 106 
1274 	 306 	 310 	 278 	 106 
1275 	 306 	 310 	 278 	 106 
1276 	 306 	 310 	 278 	 106 
1277 	 306 	 310 	 278 	 106 
1278 	 306 	 310 	 278 	 106 
1279 	 306 	 310 	 278 	 106 
1280 	 306 	 311 	 280 	 103 
1281 	 306 	 311 	 280 	 103 
1282 	 307 	 313 	 280 	 100 
1283 	 307 	 313 	 280 	 100 
1284 	 307 	 313 	 280 	 100 
1285 	 307 	 313 	 280 	 100 
1286 	 307 	 313 	 281 	 99 
1287 	 316 	 307 	 283 	 94 
1288 	 316 	 307 	 283 	 94 
1289 	 316 	 307 	 283 	 94 
1290 	 316 	 307 	 283 	 94 
1291 	 316 	 307 	 283 	 94 
1292 	 316 	 307 	 283 	 94 
1293 	 316 	 308 	 283 	 93 
1294 	 316 	 307 	 282 	 95 
1295 	 316 	 312 	 286 	 86 
1296 	 317 	 311 	 282 	 90 
1297 	 317 	 311 	 282 	 90 
1298 	 317 	 311 	 282 	 90 
1299 	 317 	 311 	 282 	 90 
1300 	 317 	 311 	 282 	 90 
1301 	 317 	 311 	 282 	 90 
1302 	 317 	 311 	 282 	 90 
1303 	 317 	 311 	 282 	 90 
1304 	 317 	 311 	 282 	 90 
1305 	 317 	 311 	 282 	 90 
1306 	 317 	 311 	 282 	 90 
1307 	 317 	 311 	 282 	 90 
1308 	 317 	 311 	 282 	 90 
1309 	 317 	 311 	 282 	 90 
1310 	 317 	 311 	 282 	 90 
1311 	 317 	 311 	 282 	 90 
1312 	 317 	 311 	 282 	 90 
1313 	 317 	 311 	 282 	 90 
1314 	 317 	 311 	 282 	 90 
1315 	 317 	 311 	 282 	 90 
1316 	 317 	 311 	 282 	 90 
1317 	 317 	 311 	 282 	 90 
1318 	 317 	 311 	 282 	 90 
1319 	 317 	 310 	 282 	 91 
1320 	 317 	 309 	 280 	 94 
1321 	 317 	 303 	 277 	 103 
1322 	 318 	 302 	 274 	 106 
1323 	 318 	 302 	 274 	 106 
1324 	 318 	 302 	 274 	 106 
1325 	 318 	 302 	 274 	 106 
1326 	 318 	 302 	 274 	 106 
1327 	 318 	 302 	 274 	 106 
1328 	 318 	 302 	 274 	 106 
1329 	 318 	 301 	 272 	 109 
1330 	 318 	 300 	 269 	 113 
1331 	 318 	 299 	 270 	 113 
1332 	 319 	 301 	 269 	 111 
1333 	 319 	 301 	 269 	 111 
1334 	 319 	 301 	 269 	 111 
1335 	 319 	 301 	 269 	 111 
1336 	 319 	 301 	 269 	 111 
1337 	 319 	 301 	 269 	 111 
1338 	 319 	 301 	 269 	 111 
1339 	 319 	 301 	 269 	 111 
1340 	 319 	 301 	 269 	 111 
1341 	 319 	 301 	 270 	 110 
1342 	 319 	 303 	 272 	 106 
1343 	 320 	 308 	 278 	 94 
1344 	 320 	 308 	 278 	 94 
1345 	 320 	 308 	 278 	 94 
1346 	 320 	 308 	 278 	 94 
1347 	 320 	 308 	 279 	 93 
1348 	 320 	 308 	 277 	 95 
1349 	 320 	 307 	 278 	 95 
1350 	 323 	 300 	 279 	 98 
1351 	 323 	 300 	 279 	 98 
1352 	 323 	 300 	 279 	 98 
1353 	 323 	 300 	 279 	 98 
1354 	 323 	 300 	 279 	 98 
1355 	 323 	 300 	 279 	 98 
1356 	 323 	 300 	 279 	 98 
1357 	 323 	 300 	 279 	 98 
1358 	 323 	 300 	 279 	 98 
1359 	 323 	 300 	 279 	 98 
1360 	 323 	 300 	 278 	 99 
1361 	 323 	 300 	 278 	 99 
1362 	 323 	 301 	 279 	 97 
1363 	 324 	 299 	 273 	 104 
1364 	 325 	 300 	 271 	 104 
1365 	 325 	 298 	 271 	 106 
1366 	 325 	 296 	 273 	 106 
1367 	 327 	 297 	 270 	 106 
1368 	 327 	 297 	 270 	 106 
1369 	 327 	 302 	 273 	 98 
1370 	 329 	 293 	 276 	 102 
1371 	 332 	 293 	 271 	 104 
1372 	 332 	 293 	 271 	 104 
1373 	 332 	 293 	 271 	 104 
1374 	 332 	 293 	 271 	 104 
1375 	 332 	 293 	 271 	 104 
1376 	 332 	 293 	 271 	 104 
1377 	 332 	 293 	 271 	 104 
1378 	 332 	 293 	 271 	 104 
1379 	 332 	 293 	 271 	 104 
1380 	 332 	 293 	 271 	 104 
1381 	 332 	 293 	 273 	 102 
1382 	 332 	 293 	 273 	 102 
1383 	 333 	 287 	 272 	 108 
1384 	 333 	 287 	 272 	 108 
1385 	 333 	 287 	 272 	 108 
1386 	 333 	 287 	 272 	 108 
1387 	 333 	 287 	 272 	 108 
1388 	 333 	 287 	 272 	 108 
1389 	 333 	 287 	 272 	 108 
1390 	 333 	 287 	 272 	 108 
1391 	 333 	 287 	 272 	 108 
1392 	 333 	 287 	 272 	 108 
1393 	 333 	 287 	 272 	 108 
1394 	 333 	 287 	 272 	 108 
1395 	 333 	 287 	 272 	 108 
1396 	 333 	 287 	 272 	 108 
1397 	 333 	 287 	 272 	 108 
1398 	 333 	 287 	 272 	 108 
1399 	 333 	 287 	 272 	 108 
1400 	 333 	 287 	 272 	 108 
1401 	 333 	 287 	 272 	 108 
1402 	 333 	 287 	 272 	 108 
1403 	 333 	 287 	 272 	 108 
1404 	 333 	 288 	 272 	 107 
1405 	 333 	 289 	 272 	 106 
1406 	 333 	 290 	 271 	 106 
1407 	 334 	 290 	 270 	 106 
1408 	 334 	 290 	 270 	 106 
1409 	 334 	 290 	 269 	 107 
1410 	 336 	 283 	 272 	 109 
1411 	 338 	 283 	 272 	 107 
1412 	 338 	 283 	 272 	 107 
1413 	 338 	 283 	 272 	 107 
1414 	 338 	 283 	 272 	 107 
1415 	 338 	 287 	 272 	 103 
1416 	 338 	 294 	 276 	 92 
1417 	 340 	 290 	 281 	 89 
1418 	 340 	 289 	 281 	 90 
1419 	 340 	 290 	 279 	 91 
1420 	 340 	 291 	 275 	 94 
1421 	 343 	 286 	 274 	 97 
1422 	 343 	 286 	 274 	 97 
1423 	 343 	 286 	 274 	 97 
1424 	 343 	 286 	 274 	 97 
1425 	 343 	 286 	 274 	 97 
1426 	 343 	 286 	 274 	 97 
1427 	 343 	 286 	 274 	 97 
1428 	 343 	 286 	 274 	 97 
1429 	 343 	 286 	 273 	 98 
1430 	 343 	 286 	 273 	 98 
1431 	 343 	 289 	 273 	 95 
1432 	 343 	 293 	 276 	 88 
1433 	 344 	 291 	 267 	 98 
1434 	 344 	 291 	 267 	 98 
1435 	 344 	 291 	 267 	 98 
1436 	 344 	 291 	 267 	 98 
1437 	 344 	 291 	 268 	 97 
1438 	 344 	 292 	 272 	 92 
1439 	 345 	 296 	 273 	 86 
1440 	 345 	 296 	 273 	 86 
1441 	 345 	 296 	 273 	 86 
1442 	 345 	 295 	 273 	 87 
1443 	 345 	 294 	 272 	 89 
1444 	 345 	 290 	 272 	 93 
1445 	 346 	 290 	 270 	 94 
1446 	 346 	 290 	 270 	 94 
1447 	 346 	 290 	 270 	 94 
1448 	 346 	 290 	 270 	 94 
1449 	 346 	 290 	 270 	 94 
